1.19419,1.44914,-3.23567,
1.15559,1.98832,-2.31821,
1.16404,1.98527,-2.32474,
1.16405,1.95755,-2.47539,
1.1687,1.95523,-2.47878,
1.16871,1.94455,-2.57909,
1.16872,1.93279,-2.66748,
1.18082,1.68063,-2.98562,
1.18174,1.68012,-2.98632,
1.19262,1.46257,-3.2365,
1.15425,2.00162,-2.31914,
1.16255,1.99866,-2.32555,
1.16256,1.97117,-2.47574,
1.1672,1.96888,-2.47912,
1.16721,1.95829,-2.57925,
1.16721,1.94661,-2.6675,
1.17925,1.69437,-2.98597,
1.18017,1.69386,-2.98666,
1.19102,1.476,-3.23735,
1.15286,2.01491,-2.32008,
1.16102,2.01205,-2.32638,
1.16103,1.98477,-2.47611,
1.16566,1.98252,-2.47947,
1.16567,1.97202,-2.57942,
1.16567,1.96042,-2.66754,
1.17765,1.70808,-2.98633,
1.17856,1.70758,-2.98702,
1.18939,1.48941,-3.23821,
1.15144,2.0282,-2.32104,
1.15946,2.02543,-2.32721,
1.15947,1.99836,-2.4765,
1.16408,1.99615,-2.47984,
1.16409,1.98573,-2.57961,
1.1641,1.9742,-2.66759,
1.17601,1.72178,-2.98671,
1.17692,1.72129,-2.9874,
1.18771,1.50281,-3.23909,
1.14999,2.04148,-2.322,
1.15787,2.0388,-2.32806,
1.15788,2.01194,-2.47691,
1.16247,2.00977,-2.48023,
1.16248,1.99943,-2.57981,
1.16249,1.98798,-2.66766,
1.17433,1.73546,-2.98711,
1.17524,1.73498,-2.98779,
1.18601,1.51621,-3.23997,
1.1485,2.05477,-2.32298,
1.15624,2.05217,-2.32893,
1.15625,2.02552,-2.47733,
1.16083,2.02338,-2.48063,
1.16084,2.01311,-2.58004,
1.16084,2.00174,-2.66774,
1.17263,1.74913,-2.98752,
1.17353,1.74866,-2.9882,
1.18427,1.5296,-3.24087,
1.14697,2.06805,-2.32397,
1.15458,2.06553,-2.32981,
1.15459,2.03908,-2.47777,
1.15915,2.03698,-2.48105,
1.15916,2.0268,-2.58028,
1.15916,2.0155,-2.66785,
1.17089,1.76279,-2.98795,
1.17178,1.76233,-2.98863,
1.18249,1.54299,-3.24178,
1.14541,2.08133,-2.32497,
1.15289,2.0789,-2.3307,
1.1529,2.05265,-2.47823,
1.15744,2.05058,-2.48149,
1.15745,2.04047,-2.58053,
1.15745,2.02924,-2.66796,
1.16911,1.77645,-2.9884,
1.17001,1.77599,-2.98907,
1.18069,1.55638,-3.24271,
1.14381,2.09462,-2.32599,
1.15117,2.09227,-2.33161,
1.15118,2.06621,-2.47871,
1.1557,2.06417,-2.48195,
1.15571,2.05414,-2.58081,
1.15571,2.04298,-2.6681,
1.16731,1.79009,-2.98887,
1.1682,1.78965,-2.98954,
1.17885,1.56977,-3.24365,
1.14219,2.10792,-2.32702,
1.14941,2.10564,-2.33253,
1.14942,2.07977,-2.4792,
1.15393,2.07777,-2.48242,
1.15393,2.06782,-2.5811,
1.15394,2.05672,-2.66825,
1.16547,1.80374,-2.98936,
1.16636,1.8033,-2.99002,
1.17698,1.58317,-3.24461,
1.14053,2.12123,-2.32806,
1.14763,2.11902,-2.33347,
1.14764,2.09333,-2.47971,
1.15212,2.09137,-2.48291,
1.15213,2.08149,-2.58141,
1.15213,2.07046,-2.66842,
1.16361,1.81738,-2.98986,
1.16449,1.81695,-2.99052,
1.17508,1.59657,-3.24558,
1.13883,2.13454,-2.32912,
1.14581,2.13241,-2.33443,
1.14582,2.1069,-2.48025,
1.15028,2.10497,-2.48342,
1.15029,2.09516,-2.58173,
1.1503,2.0842,-2.66861,
1.16171,1.83102,-2.99039,
1.16259,1.8306,-2.99104,
1.17315,1.60998,-3.24657,
1.13711,2.14787,-2.3302,
1.14397,2.1458,-2.3354,
1.14398,2.12048,-2.4808,
1.14842,2.11858,-2.48395,
1.14842,2.10884,-2.58208,
1.14843,2.09795,-2.66882,
1.15978,1.84467,-2.99093,
1.16065,1.84425,-2.99158,
1.17118,1.62339,-3.24757,
1.13535,2.16121,-2.33129,
1.14209,2.15922,-2.3364,
1.1421,2.13406,-2.48137,
1.14652,2.1322,-2.4845,
1.14653,2.12253,-2.58244,
1.14653,2.1117,-2.66904,
1.15783,1.85832,-2.99149,
1.15869,1.85791,-2.99214,
1.16919,1.63682,-3.24859,
1.13357,2.17457,-2.33239,
1.14019,2.17264,-2.33741,
1.1402,2.14766,-2.48196,
1.1446,2.14583,-2.48506,
1.1446,2.13623,-2.58282,
1.14461,2.12546,-2.66928,
1.15584,1.87198,-2.99207,
1.1567,1.87158,-2.99271,
1.16717,1.65027,-3.24963,
1.13175,2.18795,-2.33352,
1.13825,2.18608,-2.33843,
1.13826,2.16127,-2.48256,
1.14264,2.15947,-2.48565,
1.14265,2.14993,-2.58322,
1.14265,2.13923,-2.66954,
1.15383,1.88565,-2.99267,
1.15468,1.88526,-2.99331,
1.16512,1.66373,-3.25069,
1.1299,2.20135,-2.33466,
1.13629,2.19954,-2.33948,
1.1363,2.17489,-2.48319,
1.14066,2.17313,-2.48626,
1.14066,2.16366,-2.58364,
1.14067,2.15301,-2.66982,
1.15178,1.89933,-2.9933,
1.15264,1.89895,-2.99392,
1.16304,1.67721,-3.25176,
1.12802,2.21477,-2.33582,
1.1343,2.21302,-2.34055,
1.13431,2.18853,-2.48384,
1.13864,2.18681,-2.48689,
1.13865,2.1774,-2.58408,
1.13865,2.16681,-2.67011,
1.14971,1.91303,-2.99394,
1.15056,1.91265,-2.99456,
1.16093,1.6907,-3.25285,
1.12612,2.22822,-2.337,
1.13228,2.22653,-2.34163,
1.13229,2.20219,-2.48452,
1.1366,2.2005,-2.48753,
1.13661,2.19115,-2.58454,
1.13661,2.18062,-2.67043,
1.14761,1.92674,-2.9946,
1.14845,1.92637,-2.99522,
1.1588,1.70422,-3.25396,
1.12418,2.24169,-2.33819,
1.13024,2.24006,-2.34274,
1.13025,2.21588,-2.48521,
1.13453,2.21422,-2.4882,
1.13454,2.20493,-2.58502,
1.13454,2.19446,-2.67077,
1.14549,1.94047,-2.99528,
1.14632,1.9401,-2.9959,
1.15663,1.71777,-3.25509,
1.12222,2.2552,-2.33941,
1.12816,2.25362,-2.34387,
1.12817,2.22958,-2.48592,
1.13244,2.22796,-2.4889,
1.13244,2.21873,-2.58552,
1.13245,2.20831,-2.67112,
1.14333,1.95422,-2.99599,
1.14416,1.95386,-2.9966,
1.15444,1.73134,-3.25624,
1.12022,2.26873,-2.34065,
1.12606,2.2672,-2.34502,
1.12607,2.24332,-2.48666,
1.13031,2.24172,-2.48961,
1.13032,2.23256,-2.58604,
1.13032,2.22219,-2.6715,
1.14115,1.96799,-2.99672,
1.14198,1.96764,-2.99732,
1.15223,1.74495,-3.25741,
1.1182,2.2823,-2.3419,
1.12394,2.28082,-2.34619,
1.12395,2.25708,-2.48742,
1.12816,2.25552,-2.49035,
1.12817,2.24641,-2.58658,
1.12817,2.2361,-2.67189,
1.13894,1.98179,-2.99747,
1.13977,1.98145,-2.99806,
1.14998,1.75858,-3.2586,
1.11615,2.29591,-2.34318,
1.12179,2.29448,-2.34739,
1.1218,2.27088,-2.48821,
1.12598,2.26935,-2.49111,
1.12599,2.26029,-2.58714,
1.126,2.25004,-2.67231,
1.13671,1.99562,-2.99824,
1.13753,1.99529,-2.99883,
1.14771,1.77225,-3.25981,
1.11408,2.30955,-2.34448,
1.11961,2.30817,-2.3486,
1.11962,2.28471,-2.48901,
1.12378,2.28321,-2.49189,
1.12379,2.27421,-2.58773,
1.12379,2.26401,-2.67274,
1.13445,2.00948,-2.99904,
1.13526,2.00915,-2.99962,
1.14541,1.78596,-3.26105,
1.11198,2.32324,-2.34581,
1.1174,2.32191,-2.34985,
1.11741,2.29858,-2.48985,
1.12155,2.29711,-2.4927,
1.12156,2.28817,-2.58833,
1.12156,2.27801,-2.6732,
1.13217,2.02337,-2.99986,
1.13297,2.02305,-3.00044,
1.14309,1.7997,-3.26231,
1.10985,2.33697,-2.34715,
1.11517,2.33568,-2.35111,
1.11518,2.31249,-2.4907,
1.1193,2.31104,-2.49353,
1.1193,2.30216,-2.58896,
1.11931,2.29205,-2.67368,
1.12986,2.0373,-3.0007,
1.13065,2.03699,-3.00128,
1.14074,1.81349,-3.26359,
1.10769,2.35074,-2.34853,
1.11292,2.3495,-2.35241,
1.11293,2.32644,-2.49159,
1.11701,2.32502,-2.49439,
1.11702,2.31619,-2.58962,
1.11702,2.30613,-2.67418,
1.12752,2.05127,-3.00157,
1.12831,2.05096,-3.00214,
1.13837,1.82732,-3.2649,
1.1055,2.36457,-2.34992,
1.11064,2.36337,-2.35373,
1.11065,2.34043,-2.49249,
1.11471,2.33905,-2.49527,
1.11471,2.33027,-2.59029,
1.11472,2.32026,-2.67471,
1.12516,2.06528,-3.00246,
1.12594,2.06498,-3.00303,
1.13597,1.8412,-3.26623,
1.1033,2.37845,-2.35134,
1.10834,2.37729,-2.35507,
1.10834,2.35448,-2.49343,
1.11238,2.35312,-2.49618,
1.11238,2.34439,-2.591,
1.11239,2.33443,-2.67526,
1.12277,2.07933,-3.00338,
1.12355,2.07904,-3.00394,
1.13354,1.85514,-3.26759,
1.10106,2.39238,-2.35279,
1.10601,2.39127,-2.35645,
1.10602,2.36857,-2.49439,
1.11002,2.36724,-2.49712,
1.11002,2.35857,-2.59172,
1.11003,2.34865,-2.67583,
1.12036,2.09344,-3.00433,
1.12114,2.09315,-3.00488,
1.13109,1.86912,-3.26897,
1.0988,2.40637,-2.35427,
1.10365,2.4053,-2.35785,
1.10366,2.38272,-2.49538,
1.10764,2.38142,-2.49809,
1.10764,2.37279,-2.59248,
1.10765,2.36292,-2.67642,
1.11793,2.10759,-3.0053,
1.11869,2.10731,-3.00585,
1.12862,1.88317,-3.27038,
1.09651,2.42043,-2.35577,
1.10128,2.41939,-2.35928,
1.10128,2.39692,-2.4964,
1.10523,2.39565,-2.49908,
1.10524,2.38707,-2.59325,
1.10524,2.37724,-2.67704,
1.11547,2.12179,-3.00631,
1.11623,2.12152,-3.00685,
1.12612,1.89727,-3.27182,
1.0942,2.43455,-2.35731,
1.09887,2.43355,-2.36074,
1.09888,2.41119,-2.49745,
1.1028,2.40995,-2.5001,
1.1028,2.40141,-2.59406,
1.10281,2.39162,-2.67769,
1.11299,2.13606,-3.00734,
1.11374,2.13579,-3.00787,
1.1236,1.91143,-3.27329,
1.09187,2.44873,-2.35887,
1.09645,2.44777,-2.36223,
1.09646,2.42552,-2.49853,
1.10035,2.4243,-2.50116,
1.10035,2.41582,-2.59489,
1.10035,2.40607,-2.67836,
1.11048,2.15038,-3.0084,
1.11123,2.15012,-3.00893,
1.12105,1.92567,-3.27479,
1.0895,2.46299,-2.36046,
1.094,2.46206,-2.36375,
1.09401,2.43991,-2.49963,
1.09787,2.43873,-2.50224,
1.09787,2.43029,-2.59575,
1.09788,2.42057,-2.67906,
1.10795,2.16476,-3.00949,
1.10869,2.16451,-3.01001,
1.11849,1.93997,-3.27632,
1.08712,2.47732,-2.36209,
1.09153,2.47642,-2.36531,
1.09154,2.45438,-2.50078,
1.09536,2.45322,-2.50335,
1.09537,2.44482,-2.59664,
1.09537,2.43515,-2.67978,
1.1054,2.17922,-3.01061,
1.10613,2.17897,-3.01113,
1.11589,1.95435,-3.27788,
1.08471,2.49172,-2.36375,
1.08903,2.49086,-2.3669,
1.08904,2.46892,-2.50195,
1.09284,2.46779,-2.5045,
1.09284,2.45943,-2.59756,
1.09285,2.4498,-2.68053,
1.10282,2.19374,-3.01177,
1.10355,2.1935,-3.01228,
1.11328,1.9688,-3.27948,
1.08227,2.50621,-2.36544,
1.08651,2.50538,-2.36853,
1.08652,2.48354,-2.50316,
1.09029,2.48243,-2.50568,
1.09029,2.47412,-2.59851,
1.0903,2.46452,-2.68131,
1.10022,2.20834,-3.01295,
1.10094,2.2081,-3.01346,
1.11064,1.98333,-3.28111,
1.07982,2.52079,-2.36716,
1.08397,2.51999,-2.37019,
1.08398,2.49824,-2.5044,
1.08772,2.49716,-2.5069,
1.08772,2.48889,-2.59949,
1.08773,2.47932,-2.68212,
1.0976,2.22301,-3.01417,
1.09831,2.22278,-3.01467,
1.10798,1.99795,-3.28277,
1.07734,2.53545,-2.36893,
1.08141,2.53468,-2.37189,
1.08142,2.51302,-2.50567,
1.08512,2.51197,-2.50815,
1.08513,2.50374,-2.6005,
1.08513,2.49421,-2.68296,
1.09495,2.23777,-3.01543,
1.09566,2.23754,-3.01592,
1.10529,2.01266,-3.28447,
1.07483,2.55021,-2.37073,
1.07882,2.54946,-2.37362,
1.07883,2.52789,-2.50699,
1.0825,2.52686,-2.50944,
1.08251,2.51868,-2.60155,
1.08251,2.50918,-2.68384,
1.09228,2.25261,-3.01672,
1.09298,2.25239,-3.01721,
1.10259,2.02746,-3.28621,
1.0723,2.56506,-2.37256,
1.07622,2.56435,-2.3754,
1.07622,2.54286,-2.50834,
1.07986,2.54186,-2.51076,
1.07987,2.53371,-2.60263,
1.07987,2.52424,-2.68474,
1.0896,2.26754,-3.01805,
1.09029,2.26733,-3.01853,
1.09986,2.04236,-3.28798,
1.06975,2.58001,-2.37444,
1.07358,2.57933,-2.37721,
1.07359,2.55792,-2.50973,
1.0772,2.55695,-2.51212,
1.07721,2.54884,-2.60374,
1.07721,2.5394,-2.68567,
1.08688,2.28256,-3.01941,
1.08757,2.28236,-3.01989,
1.09711,2.05736,-3.2898,
1.06718,2.59507,-2.37636,
1.07093,2.59442,-2.37907,
1.07094,2.57309,-2.51115,
1.07452,2.57214,-2.51352,
1.07452,2.56406,-2.60489,
1.07452,2.55466,-2.68664,
1.08415,2.29769,-3.02082,
1.08483,2.29749,-3.02129,
1.09433,2.07246,-3.29165,
1.06458,2.61025,-2.37832,
1.06826,2.60961,-2.38097,
1.06827,2.58836,-2.51262,
1.07181,2.58743,-2.51497,
1.07181,2.5794,-2.60608,
1.07182,2.57002,-2.68765,
1.08139,2.31291,-3.02226,
1.08206,2.31272,-3.02273,
1.09154,2.08768,-3.29355,
1.06196,2.62553,-2.38033,
1.06556,2.62492,-2.38292,
1.06557,2.60375,-2.51414,
1.06908,2.60284,-2.51645,
1.06908,2.59484,-2.60731,
1.06909,2.5855,-2.68868,
1.07862,2.32825,-3.02375,
1.07928,2.32806,-3.02421,
1.08872,2.10301,-3.2955,
1.05932,2.64094,-2.38238,
1.06285,2.64036,-2.38491,
1.06285,2.61925,-2.51569,
1.06633,2.61837,-2.51798,
1.06633,2.6104,-2.60857,
1.06634,2.60108,-2.68976,
1.07582,2.34369,-3.02528,
1.07647,2.34351,-3.02573,
1.08589,2.11847,-3.29749,
1.05665,2.65647,-2.38447,
1.06011,2.65591,-2.38695,
1.06012,2.63487,-2.51729,
1.06356,2.63401,-2.51955,
1.06356,2.62608,-2.60988,
1.06357,2.61679,-2.69087,
1.073,2.35926,-3.02685,
1.07365,2.35908,-3.0273,
1.08303,2.13405,-3.29952,
1.05397,2.67214,-2.38662,
1.05735,2.6716,-2.38904,
1.05736,2.65062,-2.51894,
1.06076,2.64979,-2.52117,
1.06077,2.64189,-2.61122,
1.06077,2.63262,-2.69203,
1.07016,2.37495,-3.02848,
1.0708,2.37477,-3.02892,
1.08015,2.14976,-3.30161,
1.05126,2.68794,-2.38881,
1.05457,2.68742,-2.39118,
1.05458,2.6665,-2.52063,
1.05795,2.66569,-2.52284,
1.05795,2.65783,-2.61261,
1.05796,2.64858,-2.69322,
1.0673,2.39076,-3.03014,
1.06793,2.39059,-3.03058,
1.07725,2.16562,-3.30375,
1.04853,2.70388,-2.39106,
1.05177,2.70338,-2.39337,
1.05178,2.68253,-2.52238,
1.05511,2.68174,-2.52456,
1.05512,2.6739,-2.61405,
1.05512,2.66468,-2.69446,
1.06442,2.40671,-3.03186,
1.06504,2.40655,-3.03229,
1.07433,2.18161,-3.30593,
1.04578,2.71997,-2.39336,
1.04895,2.71949,-2.39562,
1.04896,2.69869,-2.52417,
1.05226,2.69792,-2.52633,
1.05226,2.69012,-2.61553,
1.05227,2.68092,-2.69573,
1.06152,2.4228,-3.03363,
1.06213,2.42264,-3.03405,
1.07139,2.19776,-3.30818,
1.04301,2.73622,-2.39571,
1.04611,2.73576,-2.39792,
1.04611,2.71501,-2.52602,
1.04938,2.71426,-2.52815,
1.04938,2.70649,-2.61706,
1.04939,2.69731,-2.69706,
1.05859,2.43904,-3.03545,
1.0592,2.43889,-3.03587,
1.06843,2.21407,-3.31048,
1.04022,2.75262,-2.39813,
1.04325,2.75219,-2.40028,
1.04325,2.73148,-2.52793,
1.04648,2.73076,-2.53002,
1.04649,2.72301,-2.61864,
1.04649,2.71385,-2.69843,
1.05565,2.45543,-3.03733,
1.05625,2.45528,-3.03774,
1.06545,2.23054,-3.31284,
1.0374,2.7692,-2.4006,
1.04037,2.76878,-2.4027,
1.04037,2.74812,-2.52989,
1.04357,2.74741,-2.53196,
1.04357,2.7397,-2.62027,
1.04357,2.73055,-2.69984,
1.05269,2.47198,-3.03926,
1.05328,2.47183,-3.03967,
1.06245,2.24718,-3.31526,
1.03457,2.78594,-2.40313,
1.03746,2.78554,-2.40518,
1.03747,2.76493,-2.5319,
1.04063,2.76424,-2.53395,
1.04063,2.75655,-2.62195,
1.04064,2.74742,-2.70131,
1.04971,2.48869,-3.04126,
1.05029,2.48855,-3.04165,
1.05943,2.26399,-3.31774,
1.03171,2.80288,-2.40573,
1.03454,2.80249,-2.40773,
1.03455,2.78191,-2.53398,
1.03767,2.78125,-2.536,
1.03768,2.77359,-2.62369,
1.03768,2.76447,-2.70283,
1.04671,2.50558,-3.04331,
1.04728,2.50544,-3.0437,
1.05639,2.281,-3.32029,
1.02884,2.82,-2.40839,
1.03161,2.81963,-2.41034,
1.03161,2.79908,-2.53613,
1.0347,2.79844,-2.53811,
1.0347,2.7908,-2.62549,
1.0347,2.7817,-2.7044,
1.04369,2.52265,-3.04543,
1.04425,2.52252,-3.04581,
1.05333,2.2982,-3.32291,
1.02595,2.83732,-2.41112,
1.02865,2.83697,-2.41303,
1.02865,2.81645,-2.53833,
1.0317,2.81582,-2.54029,
1.0317,2.80821,-2.62734,
1.03171,2.79912,-2.70602,
1.04065,2.53991,-3.04761,
1.04121,2.53978,-3.04799,
1.05026,2.3156,-3.32559,
1.02303,2.85484,-2.41393,
1.02567,2.85451,-2.41578,
1.02568,2.83402,-2.54061,
1.02869,2.83341,-2.54254,
1.02869,2.82582,-2.62926,
1.02869,2.81674,-2.7077,
1.03759,2.55736,-3.04986,
1.03814,2.55724,-3.05023,
1.04716,2.33322,-3.32835,
1.0201,2.87258,-2.4168,
1.02268,2.87226,-2.41861,
1.02268,2.85179,-2.54295,
1.02565,2.85121,-2.54486,
1.02566,2.84364,-2.63124,
1.02566,2.83457,-2.70945,
1.03452,2.57502,-3.05218,
1.03506,2.57491,-3.05255,
1.04405,2.35106,-3.33119,
1.01715,2.89055,-2.41975,
1.01966,2.89024,-2.42152,
1.01967,2.86979,-2.54537,
1.0226,2.86922,-2.54725,
1.02261,2.86168,-2.63328,
1.02261,2.85261,-2.71125,
1.03143,2.5929,-3.05458,
1.03196,2.59278,-3.05494,
1.04092,2.36912,-3.33411,
1.01418,2.90874,-2.42279,
1.01663,2.90845,-2.4245,
1.01664,2.88801,-2.54787,
1.01953,2.88746,-2.54972,
1.01954,2.87994,-2.63539,
1.01954,2.87088,-2.71312,
1.02832,2.611,-3.05705,
1.02884,2.61089,-3.05741,
1.03777,2.38743,-3.33711,
1.01119,2.92718,-2.4259,
1.01358,2.92691,-2.42757,
1.01359,2.90648,-2.55044,
1.01645,2.90594,-2.55226,
1.01645,2.89844,-2.63758,
1.01645,2.88939,-2.71505,
1.02519,2.62933,-3.05961,
1.0257,2.62922,-3.05995,
1.03461,2.40599,-3.34019,
1.00819,2.94588,-2.4291,
1.01052,2.94561,-2.43073,
1.01053,2.92518,-2.55309,
1.01334,2.92467,-2.55489,
1.01334,2.91719,-2.63984,
1.01335,2.90813,-2.71706,
1.02204,2.6479,-3.06224,
1.02255,2.6478,-3.06258,
1.03143,2.42481,-3.34337,
1.00516,2.96483,-2.43239,
1.00744,2.96458,-2.43397,
1.00744,2.94415,-2.55583,
1.01022,2.94366,-2.5576,
1.01022,2.93619,-2.64217,
1.01023,2.92714,-2.71913,
1.01888,2.66673,-3.06497,
1.01938,2.66663,-3.0653,
1.02823,2.44391,-3.34664,
1.00212,2.98406,-2.43577,
1.00434,2.98382,-2.43731,
1.00434,2.96339,-2.55866,
1.00708,2.96291,-2.5604,
1.00708,2.95546,-2.64459,
1.00709,2.94641,-2.72128,
1.0157,2.68582,-3.06778,
1.01619,2.68572,-3.06811,
1.02501,2.46328,-3.35,
0.999062,3.00358,-2.43924,
1.00122,3.00335,-2.44074,
1.00123,2.9829,-2.56158,
1.00393,2.98244,-2.56328,
1.00393,2.97501,-2.64709,
1.00393,2.96595,-2.72351,
1.01251,2.70518,-3.07069,
1.01299,2.70509,-3.07101,
1.02179,2.48296,-3.35347,
0.995988,3.02339,-2.44281,
0.998093,3.02317,-2.44427,
0.998099,3.00271,-2.56459,
1.00076,3.00226,-2.56627,
1.00076,2.99484,-2.64968,
1.00076,2.98578,-2.72582,
1.0093,2.72483,-3.07369,
1.00977,2.72475,-3.07401,
1.01854,2.50294,-3.35704,
0.992897,3.04351,-2.44649,
0.994947,3.0433,-2.44791,
0.994953,3.02282,-2.5677,
0.997571,3.02239,-2.56935,
0.997574,3.01498,-2.65235,
0.997577,3.00592,-2.72821,
1.00608,2.74478,-3.0768,
1.00654,2.7447,-3.07711,
1.01528,2.52325,-3.36072,
0.989791,3.06395,-2.45027,
0.991787,3.06376,-2.45165,
0.991793,3.04325,-2.57092,
0.99437,3.04283,-2.57254,
0.994373,3.03543,-2.65512,
0.994376,3.02636,-2.7307,
1.00284,2.76504,-3.08001,
1.0033,2.76496,-3.08031,
1.01201,2.5439,-3.36452,
0.98667,3.08473,-2.45416,
0.988612,3.08454,-2.4555,
0.988618,3.064,-2.57424,
0.991155,3.0636,-2.57583,
0.991158,3.05621,-2.65799,
0.991161,3.04713,-2.73327,
0.99959,2.78562,-3.08334,
1.00003,2.78555,-3.08363,
1.00872,2.56489,-3.36843,
0.983534,3.10585,-2.45817,
0.985424,3.10568,-2.45947,
0.98543,3.08509,-2.57767,
0.987926,3.08471,-2.57924,
0.987929,3.07733,-2.66095,
0.987933,3.06824,-2.73594,
0.996325,2.80654,-3.08677,
0.996761,2.80647,-3.08706,
1.00542,2.58625,-3.37246,
0.980385,3.12734,-2.46229,
0.982223,3.12717,-2.46356,
0.982228,3.10654,-2.58122,
0.984684,3.10617,-2.58275,
0.984687,3.0988,-2.66403,
0.984691,3.08969,-2.73871,
0.993047,2.82781,-3.09033,
0.993475,2.82774,-3.09061,
1.00211,2.60799,-3.37663,
0.977222,3.1492,-2.46654,
0.979009,3.14904,-2.46777,
0.979014,3.12835,-2.58488,
0.98143,3.128,-2.58639,
0.981433,3.12064,-2.66721,
0.981436,3.11151,-2.74158,
0.989758,2.84944,-3.09401,
0.990176,2.84938,-3.09429,
0.998787,2.63013,-3.38092,
0.974046,3.17145,-2.47092,
0.975783,3.1713,-2.47211,
0.975788,3.15055,-2.58867,
0.978163,3.15021,-2.59015,
0.978166,3.14286,-2.6705,
0.978169,3.13371,-2.74455,
0.986457,2.87145,-3.09782,
0.986866,2.87139,-3.09809,
0.995452,2.65268,-3.38536,
0.970858,3.1941,-2.47542,
0.972546,3.19396,-2.47658,
0.972551,3.17314,-2.59259,
0.974885,3.17281,-2.59405,
0.974888,3.16547,-2.67392,
0.974891,3.1563,-2.74764,
0.983145,2.89385,-3.10177,
0.983546,2.89379,-3.10203,
0.992107,2.67565,-3.38994,
0.967658,3.21718,-2.48007,
0.969298,3.21704,-2.48119,
0.969303,3.19615,-2.59665,
0.971597,3.19583,-2.59807,
0.9716,3.18849,-2.67746,
0.971603,3.17929,-2.75085,
0.979823,2.91666,-3.10585,
0.980215,2.91661,-3.10611,
0.988752,2.69907,-3.39466,
0.964448,3.24068,-2.48485,
0.966041,3.24056,-2.48594,
0.966046,3.21957,-2.60084,
0.968298,3.21927,-2.60224,
0.968301,3.21193,-2.68112,
0.968304,3.20271,-2.75418,
0.976492,2.93989,-3.11008,
0.976875,2.93984,-3.11033,
0.985389,2.72295,-3.39955,
0.961228,3.26464,-2.48978,
0.962774,3.26452,-2.49083,
0.962779,3.24344,-2.60517,
0.964991,3.24315,-2.60654,
0.964994,3.23581,-2.68492,
0.964997,3.22656,-2.75763,
0.973153,2.96356,-3.11446,
0.973527,2.96351,-3.1147,
0.982018,2.74731,-3.40459,
0.957998,3.28905,-2.49486,
0.959499,3.28894,-2.49588,
0.959504,3.26776,-2.60966,
0.961676,3.26748,-2.611,
0.961679,3.26014,-2.68886,
0.961681,3.25086,-2.76122,
0.969807,2.98768,-3.11899,
0.970172,2.98763,-3.11923,
0.978639,2.77217,-3.4098,
0.954761,3.31395,-2.5001,
0.956217,3.31384,-2.50109,
0.956222,3.29254,-2.6143,
0.958353,3.29228,-2.61562,
0.958356,3.28493,-2.69294,
0.958359,3.27562,-2.76494,
0.966453,3.01226,-3.12368,
0.96681,3.01221,-3.12392,
0.975255,2.79753,-3.41518,
0.951516,3.33933,-2.5055,
0.952929,3.33924,-2.50646,
0.952934,3.31781,-2.6191,
0.955025,3.31756,-2.62039,
0.955027,3.31021,-2.69717,
0.95503,3.30085,-2.7688,
0.963095,3.03733,-3.12854,
0.963443,3.03728,-3.12877,
0.971866,2.82343,-3.42074,
0.948264,3.36523,-2.51106,
0.949635,3.36513,-2.51199,
0.94964,3.34357,-2.62407,
0.951691,3.34333,-2.62533,
0.951693,3.33598,-2.70155,
0.951696,3.32657,-2.7728,
0.959731,3.06289,-3.13357,
0.960071,3.06284,-3.13379,
0.968472,2.84987,-3.42648,
0.945008,3.39163,-2.51679,
0.946337,3.39155,-2.51769,
0.946341,3.36983,-2.62921,
0.948353,3.3696,-2.63044,
0.948355,3.36225,-2.70609,
0.948358,3.3528,-2.77696,
0.956365,3.08895,-3.13878,
0.956696,3.08891,-3.139,
0.965076,2.87686,-3.43241,
0.941746,3.41857,-2.5227,
0.943035,3.41849,-2.52357,
0.94304,3.39662,-2.63452,
0.945012,3.39639,-2.63573,
0.945014,3.38903,-2.71079,
0.945017,3.37954,-2.78128,
0.952996,3.11554,-3.14417,
0.953319,3.1155,-3.14438,
0.961678,2.90443,-3.43854,
0.938482,3.44605,-2.52879,
0.939731,3.44597,-2.52963,
0.939736,3.42392,-2.64002,
0.941669,3.42371,-2.6412,
0.941672,3.41634,-2.71566,
0.941674,3.40679,-2.78575,
0.949626,3.14266,-3.14974,
0.94994,3.14262,-3.14995,
0.95828,2.93259,-3.44487,
0.935216,3.47407,-2.53506,
0.936427,3.474,-2.53588,
0.936431,3.45177,-2.6457,
0.938326,3.45157,-2.64686,
0.938329,3.44418,-2.72071,
0.938331,3.43458,-2.7904,
0.946256,3.17032,-3.15551,
0.946562,3.17029,-3.1557,
0.954883,2.96134,-3.4514,
0.931949,3.50266,-2.54152,
0.933123,3.50259,-2.54231,
0.933127,3.48015,-2.65157,
0.934984,3.47996,-2.6527,
0.934986,3.47257,-2.72594,
0.934989,3.4629,-2.79521,
0.942888,3.19853,-3.16146,
0.943186,3.1985,-3.16165,
0.951487,2.9907,-3.45814,
0.928683,3.5318,-2.54817,
0.92982,3.53173,-2.54893,
0.929825,3.50908,-2.65764,
0.931644,3.5089,-2.65875,
0.931647,3.50149,-2.73134,
0.931649,3.49177,-2.8002,
0.939522,3.2273,-3.16761,
0.939813,3.22727,-3.1678,
0.948096,3.02067,-3.46509,
0.925419,3.5615,-2.55501,
0.926521,3.56144,-2.55575,
0.926526,3.53856,-2.66391,
0.928308,3.53838,-2.66499,
