2.06894,-0.730754,-1.89955,-1.59955,-4.60156,4.5002,
2.06894,-0.730754,-1.89955,-1.59955,-4.60156,4.5002,
2.06894,-0.730753,-1.89955,-1.59955,-4.60156,4.5002,
2.06812,-0.731576,-1.89954,-1.59954,-4.59902,4.50021,
2.06812,-0.731576,-1.89954,-1.59954,-4.59902,4.50021,
2.06812,-0.731569,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731569,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731569,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731569,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731568,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731568,-1.89954,-1.59954,-4.59903,4.50021,
2.06812,-0.731567,-1.89954,-1.59954,-4.59903,4.50021,
2.06729,-0.732397,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.732397,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.73239,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.73239,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.73239,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.732389,-1.89953,-1.59953,-4.59648,4.50021,
2.06729,-0.732389,-1.89953,-1.59953,-4.59649,4.50021,
2.06729,-0.732389,-1.89953,-1.59953,-4.59649,4.50021,
2.06729,-0.732387,-1.89953,-1.59953,-4.59649,4.50021,
2.06645,-0.733224,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733224,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733216,-1.89952,-1.59952,-4.59392,4.50022,
2.06645,-0.733214,-1.89952,-1.59952,-4.59393,4.50022,
2.06561,-0.734057,-1.89951,-1.59951,-4.59134,4.50022,
2.06561,-0.734057,-1.89951,-1.59951,-4.59134,4.50022,
2.06561,-0.73405,-1.89951,-1.59951,-4.59134,4.50022,
2.06561,-0.73405,-1.89951,-1.59951,-4.59134,4.50022,
2.06561,-0.734049,-1.89951,-1.59951,-4.59135,4.50022,
2.06561,-0.734049,-1.89951,-1.59951,-4.59135,4.50022,
2.06561,-0.734049,-1.89951,-1.59951,-4.59135,4.50022,
2.06561,-0.734049,-1.89951,-1.59951,-4.59135,4.50022,
2.06561,-0.734047,-1.89951,-1.59951,-4.59135,4.50022,
2.06476,-0.734897,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734897,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734889,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734889,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734889,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734888,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734888,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734888,-1.89949,-1.59949,-4.58875,4.50023,
2.06476,-0.734887,-1.89949,-1.59949,-4.58876,4.50023,
2.06391,-0.735743,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735743,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735735,-1.89948,-1.59948,-4.58614,4.50023,
2.06391,-0.735733,-1.89948,-1.59948,-4.58615,4.50023,
2.06304,-0.736596,-1.89947,-1.59947,-4.58351,4.50024,
2.06304,-0.736596,-1.89947,-1.59947,-4.58351,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736588,-1.89947,-1.59947,-4.58352,4.50024,
2.06304,-0.736586,-1.89947,-1.59947,-4.58352,4.50024,
2.06217,-0.737456,-1.89946,-1.59946,-4.58087,4.50024,
2.06217,-0.737456,-1.89946,-1.59946,-4.58087,4.50024,
2.06217,-0.737448,-1.89946,-1.59946,-4.58087,4.50024,
2.06217,-0.737448,-1.89946,-1.59946,-4.58087,4.50024,
2.06217,-0.737448,-1.89946,-1.59946,-4.58087,4.50024,
2.06218,-0.737447,-1.89946,-1.59946,-4.58088,4.50024,
2.06218,-0.737447,-1.89946,-1.59946,-4.58088,4.50024,
2.06218,-0.737447,-1.89946,-1.59946,-4.58088,4.50024,
2.06218,-0.737446,-1.89946,-1.59946,-4.58088,4.50024,
2.0613,-0.738323,-1.89945,-1.59945,-4.57821,4.50025,
2.0613,-0.738323,-1.89945,-1.59945,-4.57821,4.50025,
2.0613,-0.738315,-1.89945,-1.59945,-4.57821,4.50025,
2.0613,-0.738315,-1.89945,-1.59945,-4.57822,4.50025,
2.0613,-0.738315,-1.89945,-1.59945,-4.57822,4.50025,
2.0613,-0.738314,-1.89945,-1.59945,-4.57822,4.50025,
2.0613,-0.738314,-1.89945,-1.59945,-4.57822,4.50025,
2.0613,-0.738314,-1.89945,-1.59945,-4.57822,4.50025,
2.0613,-0.738312,-1.89945,-1.59945,-4.57822,4.50025,
2.06041,-0.739196,-1.89943,-1.59943,-4.57553,4.50025,
2.06041,-0.739196,-1.89943,-1.59943,-4.57553,4.50025,
2.06041,-0.739188,-1.89943,-1.59943,-4.57554,4.50025,
2.06041,-0.739188,-1.89943,-1.59943,-4.57554,4.50025,
2.06041,-0.739188,-1.89943,-1.59943,-4.57554,4.50025,
2.06042,-0.739188,-1.89943,-1.59943,-4.57554,4.50025,
2.06042,-0.739187,-1.89943,-1.59943,-4.57554,4.50025,
2.06042,-0.739187,-1.89943,-1.59943,-4.57554,4.50025,
2.06042,-0.739186,-1.89943,-1.59943,-4.57554,4.50025,
2.05952,-0.740077,-1.89942,-1.59942,-4.57284,4.50026,
2.05952,-0.740077,-1.89942,-1.59942,-4.57284,4.50026,
2.05952,-0.740069,-1.89942,-1.59942,-4.57284,4.50026,
2.05952,-0.740069,-1.89942,-1.59942,-4.57284,4.50026,
2.05952,-0.740069,-1.89942,-1.59942,-4.57284,4.50026,
2.05952,-0.740068,-1.89942,-1.59942,-4.57285,4.50026,
2.05952,-0.740068,-1.89942,-1.59942,-4.57285,4.50026,
2.05952,-0.740068,-1.89942,-1.59942,-4.57285,4.50026,
2.05952,-0.740066,-1.89942,-1.59942,-4.57285,4.50026,
2.05863,-0.740965,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740965,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740957,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740957,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740957,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740956,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740956,-1.89941,-1.59941,-4.57013,4.50026,
2.05863,-0.740956,-1.89941,-1.59941,-4.57014,4.50026,
2.05863,-0.740954,-1.89941,-1.59941,-4.57014,4.50026,
2.05772,-0.741861,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741861,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741852,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741852,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741852,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741851,-1.8994,-1.5994,-4.5674,4.50027,
2.05772,-0.741851,-1.8994,-1.5994,-4.56741,4.50027,
2.05772,-0.741851,-1.8994,-1.5994,-4.56741,4.50027,
2.05772,-0.74185,-1.8994,-1.5994,-4.56741,4.50027,
2.05681,-0.742764,-1.89938,-1.59938,-4.56465,4.50028,
2.05681,-0.742764,-1.89938,-1.59938,-4.56465,4.50028,
2.05681,-0.742755,-1.89938,-1.59938,-4.56465,4.50028,
2.05681,-0.742755,-1.89938,-1.59938,-4.56466,4.50028,
2.05681,-0.742755,-1.89938,-1.59938,-4.56466,4.50028,
2.05681,-0.742754,-1.89938,-1.59938,-4.56466,4.50028,
2.05681,-0.742754,-1.89938,-1.59938,-4.56466,4.50028,
2.05681,-0.742754,-1.89938,-1.59938,-4.56466,4.50028,
2.05681,-0.742752,-1.89938,-1.59938,-4.56466,4.50028,
2.05589,-0.743674,-1.89937,-1.59937,-4.56188,4.50028,
2.05589,-0.743674,-1.89937,-1.59937,-4.56188,4.50028,
2.05589,-0.743665,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743665,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743665,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743664,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743664,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743664,-1.89937,-1.59937,-4.56189,4.50028,
2.05589,-0.743662,-1.89937,-1.59937,-4.56189,4.50028,
2.05496,-0.744592,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744592,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744583,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744583,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744583,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744582,-1.89936,-1.59936,-4.5591,4.50029,
2.05496,-0.744582,-1.89936,-1.59936,-4.55911,4.50029,
2.05496,-0.744582,-1.89936,-1.59936,-4.55911,4.50029,
2.05496,-0.74458,-1.89936,-1.59936,-4.55911,4.50029,
2.05402,-0.745518,-1.89934,-1.59935,-4.55629,4.50029,
2.05402,-0.745518,-1.89934,-1.59935,-4.55629,4.50029,
2.05402,-0.745509,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745509,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745509,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745508,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745508,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745508,-1.89934,-1.59935,-4.5563,4.50029,
2.05402,-0.745506,-1.89934,-1.59935,-4.5563,4.50029,
2.05307,-0.746452,-1.89933,-1.59933,-4.55347,4.5003,
2.05307,-0.746452,-1.89933,-1.59933,-4.55347,4.5003,
2.05307,-0.746443,-1.89933,-1.59933,-4.55347,4.5003,
2.05307,-0.746443,-1.89933,-1.59933,-4.55348,4.5003,
2.05307,-0.746443,-1.89933,-1.59933,-4.55348,4.5003,
2.05308,-0.746442,-1.89933,-1.59933,-4.55348,4.5003,
2.05308,-0.746442,-1.89933,-1.59933,-4.55348,4.5003,
2.05308,-0.746442,-1.89933,-1.59933,-4.55348,4.5003,
2.05308,-0.74644,-1.89933,-1.59933,-4.55348,4.5003,
2.05212,-0.747394,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747394,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747384,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747384,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747384,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747383,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747383,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747383,-1.89932,-1.59932,-4.55063,4.5003,
2.05212,-0.747381,-1.89932,-1.59932,-4.55064,4.5003,
2.05116,-0.748344,-1.8993,-1.59931,-4.54776,4.50031,
2.05116,-0.748344,-1.8993,-1.59931,-4.54776,4.50031,
2.05116,-0.748334,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748334,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748334,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748333,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748333,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748333,-1.8993,-1.59931,-4.54777,4.50031,
2.05116,-0.748331,-1.8993,-1.59931,-4.54777,4.50031,
2.05019,-0.749302,-1.89929,-1.59929,-4.54488,4.50032,
2.05019,-0.749302,-1.89929,-1.59929,-4.54488,4.50032,
2.05019,-0.749293,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.749293,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.749293,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.749292,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.749292,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.749292,-1.89929,-1.59929,-4.54489,4.50032,
2.05019,-0.74929,-1.89929,-1.59929,-4.54489,4.50032,
2.04921,-0.750269,-1.89928,-1.59928,-4.54198,4.50032,
2.04921,-0.750269,-1.89928,-1.59928,-4.54198,4.50032,
2.04921,-0.750259,-1.89928,-1.59928,-4.54198,4.50032,
2.04921,-0.750259,-1.89928,-1.59928,-4.54198,4.50032,
2.04921,-0.750259,-1.89928,-1.59928,-4.54198,4.50032,
2.04921,-0.750258,-1.89928,-1.59928,-4.54199,4.50032,
2.04921,-0.750258,-1.89928,-1.59928,-4.54199,4.50032,
2.04921,-0.750258,-1.89928,-1.59928,-4.54199,4.50032,
2.04921,-0.750256,-1.89928,-1.59928,-4.54199,4.50032,
2.04822,-0.751245,-1.89926,-1.59927,-4.53905,4.50033,
2.04822,-0.751245,-1.89926,-1.59927,-4.53905,4.50033,
2.04822,-0.751235,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751235,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751234,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751234,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751233,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751233,-1.89926,-1.59927,-4.53906,4.50033,
2.04822,-0.751231,-1.89926,-1.59927,-4.53907,4.50033,
2.04723,-0.752229,-1.89925,-1.59925,-4.53611,4.50033,
2.04723,-0.752229,-1.89925,-1.59925,-4.53611,4.50033,
2.04723,-0.752219,-1.89925,-1.59925,-4.53611,4.50033,
2.04723,-0.752219,-1.89925,-1.59925,-4.53612,4.50033,
2.04723,-0.752218,-1.89925,-1.59925,-4.53612,4.50033,
2.04723,-0.752217,-1.89925,-1.59925,-4.53612,4.50033,
2.04723,-0.752217,-1.89925,-1.59925,-4.53612,4.50033,
2.04723,-0.752217,-1.89925,-1.59925,-4.53612,4.50033,
2.04723,-0.752215,-1.89925,-1.59925,-4.53612,4.50033,
2.04622,-0.753222,-1.89924,-1.59924,-4.53314,4.50034,
2.04622,-0.753222,-1.89924,-1.59924,-4.53314,4.50034,
2.04622,-0.753211,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.753211,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.753211,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.75321,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.75321,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.75321,-1.89924,-1.59924,-4.53315,4.50034,
2.04622,-0.753208,-1.89924,-1.59924,-4.53315,4.50034,
2.04521,-0.754224,-1.89922,-1.59923,-4.53015,4.50035,
2.04521,-0.754224,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754213,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754213,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754213,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754212,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754212,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.754212,-1.89922,-1.59923,-4.53016,4.50035,
2.04521,-0.75421,-1.89922,-1.59923,-4.53017,4.50035,
2.04418,-0.755235,-1.89921,-1.59921,-4.52714,4.50035,
2.04418,-0.755235,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755224,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755224,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755224,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755223,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755223,-1.89921,-1.59921,-4.52715,4.50035,
2.04418,-0.755223,-1.89921,-1.59921,-4.52716,4.50035,
2.04418,-0.755221,-1.89921,-1.59921,-4.52716,4.50035,
2.04315,-0.756256,-1.8992,-1.5992,-4.52411,4.50036,
2.04315,-0.756256,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756245,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756245,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756245,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756244,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756244,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756244,-1.8992,-1.5992,-4.52412,4.50036,
2.04315,-0.756241,-1.8992,-1.5992,-4.52413,4.50036,
2.04211,-0.757286,-1.89918,-1.59918,-4.52106,4.50036,
2.04211,-0.757286,-1.89918,-1.59918,-4.52106,4.50036,
2.04211,-0.757275,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757275,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757275,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757274,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757274,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757274,-1.89918,-1.59918,-4.52107,4.50036,
2.04211,-0.757271,-1.89918,-1.59918,-4.52107,4.50036,
2.04105,-0.758326,-1.89917,-1.59917,-4.51798,4.50037,
2.04105,-0.758326,-1.89917,-1.59917,-4.51798,4.50037,
2.04105,-0.758315,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758315,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758314,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758313,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758313,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758313,-1.89917,-1.59917,-4.51799,4.50037,
2.04105,-0.758311,-1.89917,-1.59917,-4.518,4.50037,
2.03999,-0.759376,-1.89915,-1.59916,-4.51488,4.50038,
2.03999,-0.759376,-1.89915,-1.59916,-4.51488,4.50038,
2.03999,-0.759364,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.759364,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.759364,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.759363,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.759363,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.759363,-1.89915,-1.59916,-4.51489,4.50038,
2.03999,-0.75936,-1.89915,-1.59916,-4.5149,4.50038,
2.03891,-0.760435,-1.89914,-1.59914,-4.51176,4.50038,
2.03891,-0.760435,-1.89914,-1.59914,-4.51176,4.50038,
2.03891,-0.760424,-1.89914,-1.59914,-4.51177,4.50038,
2.03891,-0.760424,-1.89914,-1.59914,-4.51177,4.50038,
2.03891,-0.760423,-1.89914,-1.59914,-4.51177,4.50038,
2.03891,-0.760422,-1.89914,-1.59914,-4.51177,4.50038,
2.03891,-0.760422,-1.89914,-1.59914,-4.51177,4.50038,
2.03892,-0.760422,-1.89914,-1.59914,-4.51177,4.50038,
2.03892,-0.76042,-1.89914,-1.59914,-4.51177,4.50038,
2.03783,-0.761505,-1.89912,-1.59913,-4.50861,4.50039,
2.03783,-0.761505,-1.89912,-1.59913,-4.50861,4.50039,
2.03783,-0.761493,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.761493,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.761493,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.761492,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.761492,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.761492,-1.89912,-1.59913,-4.50862,4.50039,
2.03783,-0.76149,-1.89912,-1.59913,-4.50862,4.50039,
2.03673,-0.762586,-1.89911,-1.59911,-4.50544,4.5004,
2.03673,-0.762586,-1.89911,-1.59911,-4.50544,4.5004,
2.03673,-0.762574,-1.89911,-1.59911,-4.50545,4.5004,
2.03673,-0.762574,-1.89911,-1.59911,-4.50545,4.5004,
2.03674,-0.762573,-1.89911,-1.59911,-4.50545,4.5004,
2.03674,-0.762572,-1.89911,-1.59911,-4.50545,4.5004,
2.03674,-0.762572,-1.89911,-1.59911,-4.50545,4.5004,
2.03674,-0.762572,-1.89911,-1.59911,-4.50545,4.5004,
2.03674,-0.76257,-1.89911,-1.59911,-4.50545,4.5004,
2.03563,-0.763677,-1.89909,-1.5991,-4.50224,4.5004,
2.03563,-0.763677,-1.89909,-1.5991,-4.50224,4.5004,
2.03563,-0.763664,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.763664,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.763664,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.763663,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.763663,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.763663,-1.89909,-1.5991,-4.50225,4.5004,
2.03563,-0.76366,-1.89909,-1.5991,-4.50225,4.5004,
2.03451,-0.764778,-1.89908,-1.59908,-4.49902,4.50041,
2.03451,-0.764778,-1.89908,-1.59908,-4.49902,4.50041,
2.03451,-0.764766,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764766,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764766,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764764,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764764,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764764,-1.89908,-1.59908,-4.49903,4.50041,
2.03451,-0.764762,-1.89908,-1.59908,-4.49903,4.50041,
2.03338,-0.765891,-1.89906,-1.59907,-4.49577,4.50042,
2.03338,-0.765891,-1.89906,-1.59907,-4.49577,4.50042,
2.03338,-0.765878,-1.89906,-1.59907,-4.49578,4.50042,
2.03338,-0.765878,-1.89906,-1.59907,-4.49578,4.50042,
2.03338,-0.765878,-1.89906,-1.59907,-4.49578,4.50042,
2.03338,-0.765877,-1.89906,-1.59907,-4.49578,4.50042,
2.03338,-0.765877,-1.89906,-1.59907,-4.49578,4.50042,
2.03339,-0.765877,-1.89906,-1.59907,-4.49578,4.50042,
2.03339,-0.765874,-1.89906,-1.59907,-4.49578,4.50042,
2.03224,-0.767015,-1.89905,-1.59905,-4.49249,4.50042,
2.03224,-0.767015,-1.89905,-1.59905,-4.4925,4.50042,
2.03224,-0.767002,-1.89905,-1.59905,-4.4925,4.50042,
2.03224,-0.767002,-1.89905,-1.59905,-4.4925,4.50042,
2.03224,-0.767002,-1.89905,-1.59905,-4.4925,4.50042,
2.03225,-0.767001,-1.89905,-1.59905,-4.49251,4.50042,
2.03225,-0.767001,-1.89905,-1.59905,-4.49251,4.50042,
2.03225,-0.767001,-1.89905,-1.59905,-4.49251,4.50042,
2.03225,-0.766998,-1.89905,-1.59905,-4.49251,4.50042,
2.03109,-0.768151,-1.89903,-1.59904,-4.48919,4.50043,
2.03109,-0.768151,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768138,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768138,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768137,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768136,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768136,-1.89903,-1.59904,-4.4892,4.50043,
2.03109,-0.768136,-1.89903,-1.59904,-4.48921,4.50043,
2.03109,-0.768133,-1.89903,-1.59904,-4.48921,4.50043,
2.02993,-0.769298,-1.89902,-1.59902,-4.48587,4.50044,
2.02993,-0.769298,-1.89902,-1.59902,-4.48587,4.50044,
2.02993,-0.769284,-1.89902,-1.59902,-4.48587,4.50044,
2.02993,-0.769284,-1.89902,-1.59902,-4.48588,4.50044,
2.02993,-0.769284,-1.89902,-1.59902,-4.48588,4.50044,
2.02993,-0.769283,-1.89902,-1.59902,-4.48588,4.50044,
2.02993,-0.769283,-1.89902,-1.59902,-4.48588,4.50044,
2.02993,-0.769283,-1.89902,-1.59902,-4.48588,4.50044,
2.02993,-0.76928,-1.89902,-1.59902,-4.48588,4.50044,
2.02875,-0.770457,-1.899,-1.59901,-4.48251,4.50044,
2.02875,-0.770457,-1.899,-1.59901,-4.48251,4.50044,
2.02875,-0.770443,-1.899,-1.59901,-4.48252,4.50044,
2.02875,-0.770443,-1.899,-1.59901,-4.48252,4.50044,
2.02875,-0.770443,-1.899,-1.59901,-4.48252,4.50044,
2.02876,-0.770441,-1.899,-1.59901,-4.48252,4.50044,
2.02876,-0.770441,-1.899,-1.59901,-4.48252,4.50044,
2.02876,-0.770441,-1.899,-1.59901,-4.48252,4.50044,
2.02876,-0.770438,-1.899,-1.59901,-4.48253,4.50044,
2.02757,-0.771628,-1.89899,-1.59899,-4.47913,4.50045,
2.02757,-0.771628,-1.89899,-1.59899,-4.47913,4.50045,
2.02757,-0.771614,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771614,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771613,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771612,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771612,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771612,-1.89899,-1.59899,-4.47914,4.50045,
2.02757,-0.771609,-1.89899,-1.59899,-4.47914,4.50045,
2.02637,-0.772811,-1.89897,-1.59897,-4.47572,4.50046,
2.02637,-0.772811,-1.89897,-1.59897,-4.47572,4.50046,
2.02637,-0.772797,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772797,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772797,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772795,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772795,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772795,-1.89897,-1.59897,-4.47573,4.50046,
2.02637,-0.772792,-1.89897,-1.59897,-4.47573,4.50046,
2.02515,-0.774007,-1.89895,-1.59896,-4.47228,4.50047,
2.02515,-0.774007,-1.89895,-1.59896,-4.47228,4.50047,
2.02515,-0.773992,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773992,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773992,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773991,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773991,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773991,-1.89895,-1.59896,-4.47229,4.50047,
2.02515,-0.773988,-1.89895,-1.59896,-4.47229,4.50047,
2.02393,-0.775216,-1.89894,-1.59894,-4.46881,4.50047,
